"ESTIMATE"
"TCGA-BJ-A3PR-01"	"0.535218114596477"
"TCGA-BJ-A3PT-01"	"0.768023247714947"
"TCGA-BJ-A3PU-01"	"0.879238870572122"
"TCGA-BJ-A45D-01"	"0.830430037712963"
"TCGA-BJ-A45E-01"	"0.448150459224461"
"TCGA-BJ-A45F-01"	"0.887931106812583"
"TCGA-BJ-A45G-01"	"0.911697827679954"
"TCGA-BJ-A45H-01"	"0.822164181451096"
"TCGA-BJ-A45I-01"	"0.739140049321778"
"TCGA-BJ-A45J-01"	"0.871169619862056"
"TCGA-BJ-A45K-01"	"0.946798923706328"
"TCGA-BJ-A4O8-01"	"0.739162439059276"
"TCGA-BJ-A4O9-01"	"0.967206422856891"
"TCGA-CE-A13K-01"	"0.865123027245241"
"TCGA-CE-A27D-01"	"0.653754282831603"
"TCGA-CE-A3MD-01"	"0.81029937539114"
"TCGA-CE-A3ME-01"	"0.909553042156601"
"TCGA-CE-A481-01"	"0.780954757208095"
"TCGA-CE-A482-01"	"0.863297437754807"
"TCGA-CE-A483-01"	"0.92863522678041"
"TCGA-CE-A484-01"	"0.902926744408172"
"TCGA-CE-A485-01"	"0.734478139141943"
"TCGA-DE-A0XZ-01"	"0.775754159745642"
"TCGA-DE-A0Y2-01"	"0.907425903445412"
"TCGA-DE-A0Y3-01"	"0.931662188597442"
"TCGA-DE-A2OL-01"	"0.969668809337953"
"TCGA-DE-A3KN-01"	"0.880930695675587"
"TCGA-DE-A4M8-01"	"0.588071691873208"
"TCGA-DE-A4M9-01"	"0.951465781606581"
"TCGA-DE-A4MA-01"	"0.836957887344854"
"TCGA-DE-A4MB-01"	"0.750003813741287"
"TCGA-DE-A4MC-01"	"0.814091749853682"
"TCGA-DE-A4MD-01"	"0.965675737885749"
"TCGA-DE-A69J-01"	"0.883245444697153"
"TCGA-DE-A69K-01"	"0.868733188774022"
"TCGA-DE-A7U5-01"	"0.729423452881106"
"TCGA-DJ-A13L-01"	"0.635376408235037"
"TCGA-DJ-A13M-01"	"0.935736880692376"
"TCGA-DJ-A13O-01"	"0.790850461745998"
"TCGA-DJ-A13P-01"	"0.88622907124454"
"TCGA-DJ-A13R-01"	"0.653098660899675"
"TCGA-DJ-A13S-01"	"0.927270616906745"
"TCGA-DJ-A13T-01"	"0.905266816061536"
"TCGA-DJ-A13U-01"	"0.925458827124209"
"TCGA-DJ-A13V-01"	"0.876628688443106"
"TCGA-DJ-A13X-01"	"0.874449316409096"
"TCGA-DJ-A1QD-01"	"0.888210604322575"
"TCGA-DJ-A1QE-01"	"0.872148922106677"
"TCGA-DJ-A1QF-01"	"0.872341477356372"
"TCGA-DJ-A1QG-01"	"0.863724231689782"
"TCGA-DJ-A1QH-01"	"0.852037902920292"
"TCGA-DJ-A1QI-01"	"0.867906913365964"
"TCGA-DJ-A1QL-01"	"0.922784964177907"
"TCGA-DJ-A1QM-01"	"0.819556571167316"
"TCGA-DJ-A1QN-01"	"0.855132737599077"
"TCGA-DJ-A1QO-01"	"0.817576470431934"
"TCGA-DJ-A1QQ-01"	"0.863262311047263"
"TCGA-DJ-A2PN-01"	"0.905988862433425"
"TCGA-DJ-A2PO-01"	"0.762079869014907"
"TCGA-DJ-A2PP-01"	"0.964865644356288"
"TCGA-DJ-A2PQ-01"	"0.916874463341351"
"TCGA-DJ-A2PR-01"	"0.858484866498234"
"TCGA-DJ-A2PS-01"	"0.831520525307524"
"TCGA-DJ-A2PT-01"	"0.687850774844992"
"TCGA-DJ-A2PU-01"	"0.834508627347957"
"TCGA-DJ-A2PV-01"	"0.785176317157336"
"TCGA-DJ-A2PW-01"	"0.835970848835659"
"TCGA-DJ-A2PX-01"	"0.713343897175614"
"TCGA-DJ-A2PY-01"	"0.790949759666178"
"TCGA-DJ-A2PZ-01"	"0.832737070032303"
"TCGA-DJ-A2Q0-01"	"0.914995573177343"
"TCGA-DJ-A2Q1-01"	"0.720006302953495"
"TCGA-DJ-A2Q2-01"	"0.852660605160402"
"TCGA-DJ-A2Q3-01"	"0.727194417911944"
"TCGA-DJ-A2Q4-01"	"0.872847979907372"
"TCGA-DJ-A2Q5-01"	"0.679094475081844"
"TCGA-DJ-A2Q6-01"	"0.802191305382021"
"TCGA-DJ-A2Q7-01"	"0.833019625369071"
"TCGA-DJ-A2Q9-01"	"0.548314274257388"
"TCGA-DJ-A2QA-01"	"0.837269440523925"
"TCGA-DJ-A2QB-01"	"0.9139496431702"
"TCGA-DJ-A2QC-01"	"0.838670855421342"
"TCGA-DJ-A3UK-01"	"0.868469117009563"
"TCGA-DJ-A3UM-01"	"0.85503179218283"
"TCGA-DJ-A3UN-01"	"0.846773265718199"
"TCGA-DJ-A3UO-01"	"0.906536342584143"
"TCGA-DJ-A3UP-01"	"0.909365420038286"
"TCGA-DJ-A3UQ-01"	"0.753340393794004"
"TCGA-DJ-A3UR-01"	"0.888340396782949"
"TCGA-DJ-A3US-01"	"0.743882496970733"
"TCGA-DJ-A3UT-01"	"0.937440855856811"
"TCGA-DJ-A3UU-01"	"0.789809756386117"
"TCGA-DJ-A3UW-01"	"0.685833219767329"
"TCGA-DJ-A3UX-01"	"0.825738542418863"
"TCGA-DJ-A3UY-01"	"0.790150603919637"
"TCGA-DJ-A3UZ-01"	"0.822497935049262"
"TCGA-DJ-A3V0-01"	"0.796042955877975"
"TCGA-DJ-A3V2-01"	"0.672284020822866"
"TCGA-DJ-A3V3-01"	"0.806210611641994"
"TCGA-DJ-A3V4-01"	"0.855727515189224"
"TCGA-DJ-A3V5-01"	"0.842935718452541"
"TCGA-DJ-A3V7-01"	"0.900549494619992"
"TCGA-DJ-A3V8-01"	"0.888555408475303"
"TCGA-DJ-A3V9-01"	"0.846600310565454"
"TCGA-DJ-A3VA-01"	"0.897062824048048"
"TCGA-DJ-A3VB-01"	"0.819535468419975"
"TCGA-DJ-A3VD-01"	"0.603998006731108"
"TCGA-DJ-A3VE-01"	"0.877847298798492"
"TCGA-DJ-A3VF-01"	"0.668947826208664"
"TCGA-DJ-A3VG-01"	"0.896872421279678"
"TCGA-DJ-A3VI-01"	"0.935350725815573"
